Essential gene name	Chromosome	Start location	End location	Insertion locations	Reads per insertion location
PRP16	XI	599857	603072	[599989, 600110, 600138, 600277, 600281, 600316, 600320, 600540, 600544, 600618, 600625, 600729, 600733, 600780, 600784, 600922, 600927, 601089, 601281, 601286, 601563, 601568, 601662, 601666, 601667, 601729, 601732, 601737, 601738, 601742, 601912, 601914, 601918, 602014, 602290, 602376, 602715, 602720, 602771, 602831, 602926, 602933, 602947, 602952]	[4, 36, 8, 5, 2, 2, 1, 2, 122, 49, 15, 24, 15, 18, 52, 4, 2, 18, 23, 23, 2, 2, 541, 3, 3, 7, 2, 27, 6, 1, 50, 2, 82, 18, 3, 7, 6, 2, 5, 267, 21, 4, 45, 110]
SFI1	XII	143201	146041	[144060, 144593, 144751, 144787, 144985, 145634, 145655, 145764, 145768, 145774, 145781, 145787, 145791, 145799, 145807, 145813, 145814, 145842, 145891, 145895, 145901, 145936, 145940, 145946, 145952, 145968, 145978, 145979, 145983, 145989, 145997, 145997, 146006, 146010, 146015]	[2, 14, 156, 13, 66, 55, 3, 9, 169, 2, 1, 217, 4, 56, 1, 8, 76, 161, 45, 1, 51, 2, 3, 44, 20, 25, 82, 1, 350, 1, 8, 1, 4, 16, 6]
ORC3	XII	141073	142923	[141286, 141763, 141962, 142156, 142285, 142289, 142410, 142423, 142749, 142754, 142825, 142828, 142850, 142888, 142888, 142893]	[10, 1, 14, 4, 9, 53, 38, 26, 20, 1, 1, 19, 7, 3, 2, 44]
DRS1	XII	131729	133987	[131982, 132012, 132017, 132089, 132153, 132166, 132170, 132191, 132212, 132254, 132338, 132824, 133044, 133050, 133155, 133222, 133410, 133411, 133415, 133618, 133623, 133654, 133743, 133756, 133860, 133871, 133902, 133912, 133917, 133987]	[307, 13, 27, 2, 74, 8, 94, 1, 11, 4, 5, 7, 1, 9, 99, 4, 2, 3, 109, 1, 14, 48, 21, 156, 31, 3, 2, 1, 8, 1]
SOF1	XII	127523	128992	[127530, 127809, 127892, 127897, 128162, 128167, 128173, 128428, 128428, 128429, 128431, 128432, 128433, 128575, 128617, 128618, 128619, 128623, 128753, 128764, 128776, 128801, 128843, 128873, 128876, 128907, 128932, 128954, 128972, 128974]	[2, 2, 32, 133, 60, 1, 11, 6, 2, 9, 3, 1, 331, 20, 35, 2, 44, 170, 12, 3, 7, 46, 34, 20, 43, 1, 1, 3, 44, 7]
DPS1	XII	109902	111575	[109903, 109909, 109922, 109926, 109927, 110072, 110082, 110108, 110158, 110224, 110450, 110454, 110571, 111122, 111165, 111337]	[38, 72, 64, 28, 2, 1, 87, 285, 34, 25, 3, 14, 1, 4, 3, 48]
GPI13	XII	77152	80205	[77185, 77192, 77691, 77697, 78108, 78427, 78511, 78523, 78527, 78705, 78713, 78944, 79008, 79017, 79331, 79336, 79336, 79398, 79456, 79462, 79484, 79521]	[9, 2, 6, 1, 1, 11, 3, 16, 1, 3, 11, 2, 2, 16, 54, 1, 42, 63, 1, 236, 5, 121]
RIX7	XII	70633	73146	[70662, 70769, 70806, 71872, 72247, 72252, 72409, 72414, 72590, 72595, 72674, 72850, 72854, 72855]	[108, 72, 8, 13, 2, 4, 45, 1, 16, 34, 6, 119, 1, 2]
GRC3	XII	68580	70478	[68601, 68601, 68606, 68774, 68778, 69064, 69067, 69309, 69886, 70048, 70367, 70428, 70453, 70466, 70474]	[56, 1, 67, 3, 108, 181, 3, 58, 2, 1, 2, 3, 2, 370, 188]
PRP19	XII	66745	68256	[66834, 67790, 67958, 68142, 68146]	[1, 63, 61, 16, 46]
YLL037W	XII	66562	66942	[66567, 66587, 66606, 66609, 66655, 66666, 66679, 66699, 66707, 66711, 66834]	[31, 18, 28, 15, 22, 31, 11, 5, 36, 9, 1]
COF1	XII	39804	40414	[39804, 39945, 39993, 40288, 40293, 40340]	[36, 59, 2, 3, 2, 1]
NOC3	XII	154343	156334	[154346, 154347, 154362, 154363, 154389, 154612, 154677, 154678, 154682, 155009, 155052, 155056, 155157, 155287, 155302, 155800, 156206, 156221, 156234, 156239, 156243, 156256, 156315, 156319]	[23, 1, 3, 5, 58, 64, 1, 2, 48, 26, 11, 281, 34, 51, 5, 1, 6, 1, 7, 4, 1, 33, 1, 2]
SSL1	XII	160049	161434	[160152, 160204, 160210, 160276, 160280, 160285, 160286, 160289, 160311, 160488, 160618, 160775, 160779, 161139, 161181, 161185, 161242, 161244, 161244, 161249, 161408, 161420, 161431]	[1, 18, 2, 2, 26, 6, 1, 17, 4, 31, 2, 20, 1, 7, 1, 7, 1, 24, 1, 79, 314, 17, 1]
NSE1	XII	164392	165402	[164400, 164405, 164492, 164639, 164857, 164890, 165178, 165179, 165183, 165187, 165233, 165258, 165337, 165356, 165360, 165389, 165401]	[64, 7, 32, 36, 1, 12, 148, 1, 17, 17, 3, 271, 2, 2, 33, 30, 1]
PAM18	XII	165577	166083	[165918]	[12]
RLP24	XII	166537	167136	[166594]	[40]
TEN1	XII	167320	167802	[]	[]
GAT3	XII	171339	171764	[171361, 171498, 171499, 171519, 171548, 171548, 171551, 171556, 171589, 171592, 171592, 171595, 171609, 171611, 171619, 171628, 171738]	[19, 32, 4, 18, 35, 3, 9, 1, 32, 1, 1, 9, 94, 15, 6, 8, 2]
SDO1	XII	184174	184926	[184294, 184487, 184528, 184666, 184667, 184752, 184758, 184792]	[2, 12, 83, 12, 1, 24, 4, 288]
SED5	XII	195450	196472	[195640, 195643, 195846, 195925, 196176, 196281]	[3, 8, 12, 7, 2, 1]
RPL15A	XII	201976	202590	[202138, 202301, 202305, 202326]	[1, 7, 32, 1]
RSC58	XII	208761	210269	[208844, 208849, 209420, 210237]	[4, 58, 4, 26]
STU2	XII	235037	237703	[235041, 235044, 235047, 235051, 235057, 235118, 235123, 235124, 235154, 235160, 235165, 235192, 235269, 235452, 235458, 235464, 235527, 235613, 235617, 236098, 236174, 236250, 236253, 236359, 236362, 236366, 236732, 236794, 236801, 236826, 236855, 236995, 236999, 237075, 237078, 237120, 237131, 237301, 237396, 237400, 237539]	[183, 40, 1, 5, 66, 7, 1, 18, 264, 1, 28, 12, 1, 46, 61, 2, 7, 13, 4, 125, 67, 1, 106, 1, 12, 83, 55, 1, 14, 26, 27, 17, 39, 1, 22, 5, 14, 1, 4, 11, 1]
FCF2	XII	246324	246977	[246334, 246346, 246369, 246370, 246375, 246381, 246413, 246436, 246444, 246508, 246643, 246813, 246817, 246818, 246818, 246972, 246975, 246975]	[3, 14, 36, 9, 285, 37, 4, 1, 26, 1, 44, 90, 20, 1, 3, 2, 2, 58]
REX2	XII	259738	260547	[259748, 259755, 259756, 259758, 259761, 259766, 259767, 259772, 259775, 259781, 259782, 259785, 259790, 259802, 259836, 259838, 259839, 259846, 259846, 259849, 259852, 259853, 259854, 259856, 259857, 259859, 259866, 259869, 259871, 259874, 259876, 259877, 259880, 259888, 259895, 259896, 259897, 259897, 259898, 259899, 259903, 259907, 259912, 259918, 259958, 259969, 259973, 259985, 259995, 260008, 260011, 260075, 260091, 260146, 260199, 260212, 260216, 260225, 260290, 260306, 260319, 260323, 260371, 260375, 260414, 260473, 260478, 260526, 260546]	[74, 1, 70, 1, 1, 412, 49, 378, 1, 83, 134, 1, 25, 7, 87, 1, 4, 2, 3, 109, 1, 43, 37, 1, 85, 17, 22, 1, 125, 311, 5, 1, 107, 366, 73, 91, 17, 1, 4, 364, 57, 213, 256, 1, 1, 1, 94, 2, 38, 4, 50, 1, 34, 1, 180, 63, 84, 1, 48, 14, 1, 2, 13, 66, 3, 6, 21, 149, 13]
FRS1	XII	260979	262766	[261015, 261018, 261019, 261260, 261379, 261526, 261531, 261633, 261674, 261678, 261683, 261737, 261741, 261913, 262511, 262515, 262629, 262635, 262643, 262697, 262700, 262704, 262737, 262752]	[56, 1, 32, 11, 24, 3, 1, 37, 249, 1, 1, 73, 93, 7, 38, 2, 100, 23, 1, 10, 8, 42, 17, 6]
SPC3	XII	267169	267723	[267246, 267250, 267409, 267414, 267652, 267723]	[17, 2, 325, 2, 35, 39]
RGR1	XII	275378	278626	[275390, 275400, 275456, 275489, 275785, 275789, 275891, 276043, 276050, 276073, 276091, 276325, 276330, 276330, 276458, 276512, 276516, 276681, 276686, 276905, 276936, 276942, 277101, 277107, 277118, 277184, 277191, 277199, 277200, 277201, 277203, 277204, 277205, 277350, 277424, 277428, 277488, 277542, 277547, 278105, 278110, 278111, 278133, 278293, 278293, 278298, 278374, 278379, 278491, 278495, 278525, 278529, 278535, 278538, 278567]	[61, 246, 2, 6, 8, 6, 19, 8, 8, 3, 23, 10, 1, 2, 29, 2, 13, 2, 1, 49, 32, 1, 12, 1, 1, 6, 1, 48, 1, 15, 1, 1, 314, 81, 26, 6, 29, 1, 45, 25, 1, 2, 3, 23, 1, 118, 3, 24, 17, 118, 456, 18, 5, 27, 74]
RPL10	XII	282927	283592	[283151, 283208]	[62, 1]
YLR076C	XII	283185	283607	[283208]	[1]
BOS1	XII	285736	286559	[286133, 286231, 286272, 286282, 286300, 286453, 286545, 286545, 286551]	[10, 8, 34, 47, 28, 7, 74, 1, 56]
SMC4	XII	302243	306499	[302309, 302313, 302381, 302386, 302501, 302589, 302593, 302833, 302838, 302967, 303014, 303417, 303422, 303476, 303480, 303481, 303485, 303585, 303794, 303801, 303901, 304080, 304088, 304720, 304726, 305116, 305140, 305145, 305468, 305688, 306400, 306404]	[11, 7, 24, 3, 26, 1, 1, 1, 13, 7, 2, 166, 2, 1, 1, 1, 235, 5, 90, 97, 7, 4, 1, 6, 3, 1, 12, 15, 7, 2, 43, 84]
GAA1	XII	316107	317951	[316189, 316342, 316347, 316362, 316366, 316525, 316528, 316529, 316663, 316665, 316666, 316670, 316850, 316888, 316972, 316978, 317027, 317032, 317042, 317381, 317549, 317589, 317663, 317668, 317875, 317878, 317879, 317919]	[105, 1, 11, 1, 24, 2, 1, 60, 25, 2, 4, 127, 11, 7, 4, 40, 1, 39, 3, 1, 21, 4, 1, 236, 82, 1, 50, 161]
HRT3	XII	336231	337265	[336239, 336243, 336405, 336477, 336597, 336599, 336669, 336700, 336707, 336781, 336885, 337044, 337046, 337133, 337190, 337211]	[9, 19, 48, 78, 1, 41, 122, 2, 331, 25, 9, 1, 26, 4, 3, 417]
MIM2	XII	341325	341588	[341355, 341444, 341489, 341568, 341583]	[35, 55, 5, 3, 16]
ERG27	XII	341810	342853	[342042, 342045, 342047, 342248, 342359, 342363, 342562, 342579, 342608, 342616, 342821]	[69, 1, 1, 44, 11, 37, 60, 5, 25, 1, 1]
YLR101C	XII	342566	342961	[342579, 342608, 342616, 342821, 342868, 342876, 342892, 342898, 342902, 342908, 342912, 342922, 342937, 342939, 342941, 342943, 342943]	[5, 25, 1, 1, 3, 1, 28, 2, 3, 32, 2, 11, 361, 4, 1, 3, 66]
CDC45	XII	343989	345941	[344037, 344121, 344124, 344240, 344245, 345283, 345288, 345532, 345644, 345649, 345667, 345868, 345872]	[3, 57, 1, 2, 58, 20, 4, 18, 3, 139, 5, 2, 1]
SEN2	XII	347047	348180	[347395, 347546, 347552, 347902, 347906, 348021, 348024, 348178]	[4, 1, 75, 133, 1, 46, 1, 30]
MDN1	XII	349006	363738	[349007, 349013, 349024, 349177, 349705, 349708, 349709, 349869, 349951, 349952, 349957, 350176, 350180, 350207, 350257, 350260, 350264, 350364, 350365, 350368, 350369, 350441, 350443, 350446, 350532, 350535, 350683, 350687, 350688, 351688, 351692, 351845, 351850, 352057, 352062, 352499, 353382, 353604, 353707, 353711, 353790, 353793, 353797, 353972, 353973, 353974, 353976, 354072, 354076, 354454, 354699, 354802, 354806, 354993, 354997, 355044, 355049, 355053, 355236, 355586, 355589, 356274, 356277, 356368, 356372, 356450, 356451, 356452, 356455, 356566, 356570, 356704, 356720, 356859, 356863, 356950, 356953, 356953, 356957, 357145, 357351, 357499, 357503, 357935, 358069, 358081, 358085, 358238, 358239, 358241, 358244, 358399, 358879, 358884, 359014, 359021, 359041, 359121, 359570, 359573, 359588, 359918, 359924, 360408, 360460, 360703, 361058, 361773, 362438, 362787, 363172, 363342, 363345, 363346, 363347, 363350, 363364, 363554, 363559]	[413, 93, 41, 17, 87, 1, 4, 1, 2, 1, 47, 49, 75, 13, 3, 1, 19, 1, 31, 1, 36, 2, 1, 16, 2, 2, 28, 7, 1, 51, 1, 6, 6, 1, 7, 16, 3, 7, 8, 12, 1, 45, 137, 15, 1, 1, 73, 1, 17, 2, 27, 13, 27, 15, 25, 3, 1, 7, 14, 1, 32, 27, 1, 6, 1, 1, 34, 2, 46, 4, 23, 2, 40, 17, 52, 3, 4, 223, 7, 1, 11, 7, 3, 17, 93, 2, 91, 40, 1, 2, 3, 1, 7, 1, 2, 1, 17, 4, 1, 3, 1, 2, 3, 61, 4, 54, 3, 3, 1, 2, 29, 110, 1, 2, 18, 1, 1, 1, 32]
CFT2	XII	377985	380564	[378016, 378020, 378072, 378347, 378768, 378772, 378794, 378798, 378799, 378947, 378950, 379431, 379436, 379787, 379792, 379792]	[3, 2, 24, 19, 10, 1, 204, 19, 1, 31, 2, 5, 1, 20, 1, 11]
MSL5	XII	380822	382252	[381025, 381030, 381498, 381657, 381662, 381729, 381778, 381796, 381883, 381942, 381958, 382109, 382155, 382169, 382173, 382192, 382200]	[6, 1, 6, 21, 1, 3, 10, 325, 29, 5, 16, 205, 42, 15, 1, 2, 2]
CLF1	XII	382471	384534	[382539, 382596, 382644, 382857, 382984, 383015, 383021, 383066, 383124, 383128, 383283, 383287, 383554, 383744, 383747, 383953, 384029, 384032, 384033, 384074, 384078, 384182, 384278, 384279, 384281, 384282, 384284, 384284, 384291, 384292, 384296, 384420, 384440, 384444, 384449, 384481, 384502]	[14, 6, 70, 2, 25, 2, 43, 67, 118, 3, 3, 7, 45, 16, 5, 106, 128, 2, 43, 11, 12, 1, 122, 1, 7, 73, 1, 4, 2, 28, 102, 28, 1, 257, 1, 6, 38]
APC2	XII	395758	398319	[395759, 395920, 395924, 395925, 395930, 396073, 396078, 396088, 396516, 396517, 396520, 396532, 396538, 396832, 396893, 397148, 397254, 397255, 397256, 397258, 397533, 398085, 398089, 398090, 398091, 398201, 398205, 398208, 398316]	[11, 35, 1, 5, 2, 13, 25, 64, 12, 1, 158, 10, 1, 16, 10, 2, 35, 1, 1, 14, 15, 176, 1, 1, 2, 15, 4, 44, 17]
DIP2	XII	399657	402488	[400134, 400211, 400215, 400306, 400312, 400675, 400681, 401027, 401032, 401070, 401098, 401232, 401686, 401689, 401692, 402350, 402482]	[2, 67, 1, 4, 1, 2, 2, 87, 6, 18, 1, 6, 1, 1, 1, 3, 1]
USB1	XII	407283	408155	[407470, 407712, 407739, 407744]	[1, 13, 10, 1]
YLR140W	XII	423474	423800	[423497, 423524, 423526, 423531, 423544, 423548, 423552, 423562, 423589, 423594, 423602, 423641, 423646, 423663, 423666, 423677, 423685, 423799]	[1, 9, 16, 9, 5, 11, 6, 38, 36, 72, 3, 16, 3, 20, 9, 157, 3, 7]
RRN5	XII	423683	424774	[423685, 423799, 423809, 423814, 423968, 424017, 424021, 424204, 424475, 424535, 424750, 424753, 424757, 424758, 424766, 424770, 424774]	[3, 7, 57, 1, 1, 1, 1, 1, 35, 10, 20, 1, 3, 4, 19, 86, 6]
RMP1	XII	432168	432773	[432193, 432197, 432278, 432688, 432754]	[103, 3, 14, 1, 1]
SMD3	XII	434158	434463	[434239, 434287, 434344]	[7, 18, 3]
ACS2	XII	445524	447575	[445562, 445752, 445757, 446008, 446071, 446077, 446117, 446119, 446123, 446336, 446340, 446603, 446609, 446759, 446762, 446767, 446780, 446819, 446824, 447010, 447015, 447243, 447247, 447275]	[11, 9, 7, 7, 13, 49, 1, 23, 454, 7, 22, 12, 1, 3, 2, 116, 8, 15, 4, 1, 9, 5, 20, 1]
MAS1	XII	491866	493254	[492083, 492087, 492088, 492425, 492428, 492440, 492527, 492531, 492565, 492600, 492608, 492754, 492757, 492965]	[51, 1, 1, 38, 1, 1, 28, 28, 1, 16, 112, 1, 68, 23]
SEC10	XII	495429	498044	[495471, 496496, 496500, 496501, 496596, 496602, 496724, 497004, 497011, 497095, 497527, 497648, 497841, 498024, 498040]	[22, 36, 3, 1, 6, 5, 16, 18, 8, 1, 2, 45, 1, 18, 18]
RPS31	XII	498947	499405	[499037, 499075, 499080, 499220]	[5, 80, 1, 114]
CBF5	XII	506134	507585	[506367, 506420, 506520, 506792, 506824, 506833, 506890, 506891, 506892, 506895, 506991, 506996, 507119, 507124]	[83, 24, 42, 49, 108, 82, 2, 1, 2, 279, 17, 70, 1, 63]
EMG1	XII	523632	524390	[523635, 523994, 523998, 524254, 524346]	[128, 97, 9, 5, 7]
NMT1	XII	541937	543304	[541945, 542210, 543245]	[1, 2, 24]
PWP1	XII	543968	545698	[544169, 544175, 544308, 544311, 544325, 544326, 544330, 544565, 544568, 544573, 544576, 544626, 544673, 544840, 544844, 544888, 544894, 544986, 544991, 545092, 545096, 545280, 545293, 545297, 545366, 545440, 545446, 545496, 545639, 545640, 545644, 545686]	[1, 4, 49, 1, 25, 2, 136, 1, 20, 102, 1, 38, 23, 9, 6, 2, 3, 2, 24, 10, 102, 1, 1, 37, 85, 27, 19, 101, 1, 1, 68, 15]
NOP56	XII	546097	547611	[546496, 546799, 546805, 546868, 546874, 547408, 547423, 547470, 547483]	[24, 109, 14, 3, 94, 1, 1, 2, 2]
YLR198C	XII	547286	547645	[547408, 547423, 547470, 547483]	[1, 1, 2, 2]
SEC13	XII	559551	560444	[559587, 559657, 559833, 559837, 559838, 559877, 559877, 559878, 559883, 559979, 559984, 560182, 560186, 560190, 560236]	[94, 7, 370, 19, 4, 3, 1, 14, 12, 78, 120, 3, 51, 77, 1]
TUB4	XII	564860	566281	[564874, 564906, 565157, 565203, 565207, 565242, 565246, 565398, 565402, 565530, 565535, 565756, 565917]	[1, 45, 63, 1, 33, 7, 8, 1, 210, 242, 2, 2, 2]
CDC123	XII	570776	571858	[570884, 570900, 571016, 571148, 571151, 571371, 571376]	[1, 169, 107, 1, 55, 1, 25]
CCC1	XII	576825	577793	[576860, 576971, 576976, 576984, 577008, 577018, 577115, 577152, 577155, 577181, 577197, 577248, 577308, 577312, 577353, 577427, 577494, 577638]	[3, 33, 1, 21, 12, 1, 1, 62, 15, 16, 19, 109, 7, 3, 69, 152, 118, 30]
UTP13	XII	579318	581771	[579354, 579703, 579710, 579880, 579997, 580226, 580563, 580610, 580614, 580747, 580756, 580760, 581035, 581040, 581243, 581342, 581346, 581479]	[5, 275, 2, 2, 34, 75, 1, 24, 51, 169, 1, 23, 50, 1, 2, 1, 57, 16]
IFH1	XII	582233	585490	[582277, 582299, 582319, 582352, 582390, 582450, 582473, 582477, 582482, 582557, 582570, 582571, 582615, 582619, 582620, 582621, 582621, 582649, 582667, 582672, 582751, 582886, 582968, 582972, 583017, 583050, 583058, 583097, 583145, 583146, 583148, 583149, 583150, 583150, 584217, 584345, 584441, 584444, 584940, 585010, 585064, 585069]	[2, 1, 3, 3, 2, 11, 12, 1, 66, 243, 32, 2, 52, 1, 2, 1, 18, 42, 36, 1, 19, 3, 2, 21, 12, 2, 90, 12, 42, 1, 1, 72, 1, 64, 40, 1, 1, 44, 16, 1, 4, 59]
CDC42	XII	604212	604787	[604433, 604463, 604596, 604599]	[15, 1, 31, 1]
YLR230W	XII	604574	604879	[604596, 604599, 604870]	[31, 1, 35]
GPN3	XII	624203	625021	[624221, 624225, 624395, 624478]	[1, 16, 123, 1]
YEF3	XII	636780	639914	[636909, 636914, 636980, 637262, 637267, 637358, 637362, 637517, 637518, 637521, 637521, 637522, 637594, 637601, 637899, 638792, 639083, 639087, 639417, 639516, 639891]	[1, 1, 9, 1, 1, 154, 31, 207, 1, 1, 45, 1, 2, 210, 1, 27, 40, 29, 125, 13, 15]
HSP60	XII	663284	665002	[663339, 663442, 663575, 663580, 663630, 663635, 664322, 664992, 664996]	[7, 24, 46, 8, 1, 1, 11, 10, 1]
YCS4	XII	683672	687202	[684107, 684130, 684192, 684196, 684236, 684350, 684588, 684591, 684766, 684989, 684999, 685098, 685209, 685217, 685223, 685640, 685644, 685851, 685856, 685858, 685897, 685901, 685986, 685990, 686052, 686203, 687022, 687149, 687152, 687155]	[25, 1, 5, 138, 1, 14, 12, 1, 5, 3, 2, 29, 1, 157, 2, 49, 4, 171, 1, 1, 10, 13, 103, 9, 9, 2, 2, 15, 1, 33]
MCM5	XII	691555	693882	[691746, 691757, 691762, 691833, 691839, 691899, 691904, 692305, 692308, 692476, 692477, 692478, 692482, 692803, 692808, 692919, 692924, 693034, 693641, 693826, 693876]	[4, 2, 195, 13, 1, 3, 55, 1, 7, 1, 10, 1, 47, 63, 12, 1, 2, 4, 3, 56, 1]
SMD2	XII	694378	694800	[694381, 694389, 694393, 694490, 694504]	[89, 113, 3, 3, 40]
DBP9	XII	695046	696830	[695058, 695076, 696395]	[57, 27, 3]
YSH1	XII	697156	699495	[697452, 697453, 697454, 697459, 698092, 698121, 698124, 698125, 698192, 698205, 698706, 698731, 698925, 699011, 699220, 699221, 699224, 699276, 699431]	[5, 6, 8, 1, 6, 112, 1, 1, 9, 5, 2, 10, 2, 14, 18, 2, 19, 2, 93]
GCD7	XII	718317	719462	[718320, 718474, 718781, 718785, 718913, 718917, 718922, 718982, 718986, 719284]	[2, 2, 56, 14, 1, 71, 5, 3, 63, 4]
YHC1	XII	724721	725416	[724725, 724750, 724762, 724777, 724802, 724806, 724812, 724814, 724821, 724957, 724961, 725187, 725376]	[132, 48, 4, 63, 6, 39, 5, 24, 71, 16, 2, 42, 26]
STT4	XII	738161	743863	[738570, 738878, 738976, 739057, 739057, 739061, 739139, 739144, 739144, 739145, 739287, 739769, 739892, 740080, 740082, 740085, 740089, 740089, 740279, 740388, 740393, 740396, 740877, 740926, 741211, 741229, 741233, 741365, 741366, 741369, 741501, 741503, 741507, 741510, 741513, 741749, 741874, 741877, 741963, 741966, 741971, 742265, 742308, 742334, 742492, 742524, 742940, 743029, 743033, 743093, 743255, 743616, 743621, 743770, 743774]	[1, 123, 73, 1, 1, 22, 149, 1, 14, 1, 1, 1, 71, 1, 1, 18, 5, 73, 8, 1, 124, 12, 3, 12, 4, 30, 32, 16, 2, 156, 1, 1, 120, 1, 1, 24, 30, 1, 48, 21, 15, 4, 7, 63, 10, 1, 4, 31, 1, 1, 4, 37, 31, 32, 2]
CDC25	XII	752224	756993	[752333, 752340, 752346, 752365, 752370, 752634, 752648, 752652, 752747, 752752, 752752, 752991, 752994, 752994, 752997, 753021, 753154, 753159, 753225, 753229, 753282, 753286, 753585, 753589, 753684, 753685, 753690, 753735, 753739, 753742, 753912, 753916, 753918, 754073, 754119, 754217, 754222, 754270, 754277, 754366, 755170, 755242, 755245, 755249, 755467, 755470, 755865, 756110, 756506, 756662, 756689, 756915]	[3, 1, 1, 29, 2, 52, 4, 2, 32, 1, 9, 4, 2, 1, 19, 29, 1, 22, 1, 1, 4, 91, 4, 14, 2, 6, 425, 40, 1, 7, 6, 1, 33, 29, 13, 26, 179, 2, 4, 5, 1, 4, 1, 85, 2, 12, 1, 2, 5, 22, 1, 6]
CDC3	XII	762575	764137	[762826, 762862, 762970, 762974, 762987, 763034, 763037, 763041, 763047, 763051, 763250, 763255, 763379, 763388, 763448, 763481, 763488, 763529, 763534, 763656, 763662, 764071, 764074, 764136]	[281, 12, 204, 5, 33, 1, 31, 2, 1, 10, 147, 5, 120, 25, 13, 6, 1, 23, 1, 1, 15, 21, 221, 3]
TAD3	XII	765266	766358	[765314, 765360, 765386, 765443, 765453, 765463, 765481, 765755, 765759, 766013, 766013, 766017, 766018, 766018, 766102, 766154, 766159]	[30, 5, 10, 1, 146, 301, 49, 25, 7, 89, 3, 1, 1, 92, 8, 1, 154]
YLR317W	XII	765655	766089	[765755, 765759, 766013, 766013, 766017, 766018, 766018]	[25, 7, 89, 3, 1, 1, 92]
SFH1	XII	776584	777864	[776808, 776812, 776865, 776869, 777138, 777256, 777260, 777264, 777297, 777304, 777390, 777505, 777508, 777509, 777510, 777561, 777567, 777582, 777594, 777705, 777710, 777712, 777747]	[2, 4, 2, 36, 53, 1, 20, 6, 121, 3, 35, 274, 2, 2, 1, 207, 23, 21, 518, 1, 7, 2, 83]
CWC24	XII	778173	778952	[778321, 778367, 778611, 778616, 778820, 778823, 778824, 778828, 778848]	[30, 66, 1, 3, 1, 2, 65, 355, 53]
RPS25B	XII	795573	795899	[795625, 795770, 795896]	[7, 3, 3]
SGD1	XII	799697	802396	[800316, 800323, 800521, 800528, 800610, 800629, 800749, 800754, 800965, 800969, 801087, 801092, 801589, 801596, 801754, 801839, 802043, 802123, 802127, 802314, 802318, 802328]	[1, 6, 11, 27, 1, 100, 23, 64, 16, 37, 4, 15, 3, 3, 19, 43, 1, 1, 152, 1, 19, 5]
YLR339C	XII	805784	806335	[]	[]
RPP0	XII	805887	806825	[806602, 806621]	[2, 7]
RPL26A	XII	819312	820142	[819407, 819488, 819667, 819896, 819901, 819916, 819921, 819937, 819955, 819973, 820071, 820112]	[26, 400, 4, 51, 1, 2, 3, 15, 1, 11, 2, 4]
KAP95	XII	823828	826413	[824046, 824112, 824115, 824119, 824245, 825017, 825022, 825147, 825151, 825366, 825559, 825563, 825629, 825658, 825664, 825766, 825769, 825772, 826023]	[19, 1, 58, 1, 1, 2, 78, 10, 2, 55, 209, 14, 90, 80, 1, 12, 1, 42, 25]
ILV5	XII	838066	839253	[838129, 838190, 838298, 838322, 838347, 838487, 838550, 838555, 838594, 838620, 838640, 838664, 838791, 838830, 838867, 838885, 839005, 839009, 839082, 839111, 839126, 839129, 839228]	[27, 4, 15, 88, 118, 8, 33, 75, 1, 11, 1, 1, 7, 26, 1, 2, 2, 6, 71, 1, 40, 12, 22]
ADE13	XII	844282	845730	[844375, 844382, 844532, 844629, 844635, 844918, 845139, 845434, 845470, 845723]	[51, 1, 2, 1, 4, 7, 7, 14, 20, 9]
STP3	XII	871697	872728	[871760, 871822, 871827, 871920, 872082, 872161, 872166, 872192, 872196, 872242, 872245, 872287, 872321, 872335, 872360, 872433, 872477, 872539, 872586, 872632, 872644, 872644, 872691]	[144, 1, 2, 7, 16, 31, 47, 2, 1, 13, 124, 7, 38, 14, 24, 7, 46, 2, 34, 68, 20, 157, 12]
SEC61	XII	875736	877178	[875927, 875986, 875991, 876036, 876040, 876041, 876060, 876210, 876215, 876297, 876301, 876773, 876777, 876801, 877021]	[4, 1, 115, 113, 58, 1, 10, 1, 146, 4, 74, 75, 1, 47, 7]
YLR379W	XII	876922	877296	[877021, 877258, 877278, 877288]	[7, 15, 8, 44]
AFG2	XII	912550	914892	[913408, 913542, 913546, 913763, 913767, 914307, 914556, 914560, 914582, 914585, 914693, 914698, 914762, 914763, 914764, 914766, 914767, 914768]	[6, 5, 45, 1, 88, 6, 1, 27, 148, 1, 50, 1, 1, 14, 1, 1, 107, 1]
SFP1	XII	925568	927619	[925637, 925782, 925786, 925789, 925790, 926131, 926182, 926207, 926238, 926362, 926363, 926365, 926366, 926460, 926476, 926602, 926717, 926721, 926816, 926870, 926884, 927067, 927073, 927151, 927159, 927165, 927169, 927315, 927340, 927448, 927452, 927456, 927485, 927489, 927570, 927573]	[73, 1, 73, 1, 74, 1, 22, 10, 2, 61, 1, 1, 26, 27, 1, 70, 11, 34, 3, 6, 2, 134, 1, 18, 17, 57, 11, 1, 52, 1, 14, 82, 21, 48, 187, 1]
