Gene name	Chromosome	Start location	End location	Insertion locations	Reads per insertion location
MHT1	XII	16639	17613	[]	[]
MMP1	XII	17956	19707	[]	[]
GTT2	XII	21138	21839	[]	[]
YLL059C	XII	22474	22980	[]	[]
YLL058W	XII	23569	25296	[]	[]
JLP1	XII	25756	26994	[]	[]
YLL056C	XII	27409	28305	[]	[]
YCT1	XII	30109	31704	[]	[]
YLL054C	XII	32673	35204	[]	[]
YLL053C	XII	35503	35961	[]	[]
AQY2	XII	35912	36361	[]	[]
FRE6	XII	37333	39471	[]	[]
COF1	XII	39804	40414	[]	[]
LDB18	XII	40666	41205	[]	[]
YBT1	XII	41280	46265	[]	[]
YLL047W	XII	46672	47055	[]	[]
RNP1	XII	46714	47463	[]	[]
RPL8B	XII	47859	48629	[]	[]
YLL044W	XII	48216	48662	[]	[]
FPS1	XII	49938	51947	[]	[]
ATG10	XII	52087	52590	[]	[]
SDH2	XII	53131	53931	[]	[]
VPS13	XII	54211	63645	[]	[]
UBI4	XII	64062	65207	[]	[]
ENT4	XII	65775	66518	[]	[]
YLL037W	XII	66562	66942	[]	[]
PRP19	XII	66745	68256	[]	[]
GRC3	XII	68580	70478	[]	[]
RIX7	XII	70633	73146	[]	[]
IRC19	XII	73409	74101	[]	[]
YLL032C	XII	74270	76747	[]	[]
GPI13	XII	77152	80205	[]	[]
RRT7	XII	80356	80697	[]	[]
FRA1	XII	81461	83710	[]	[]
TPO1	XII	84804	86564	[]	[]
ISA1	XII	87403	88155	[]	[]
HSP104	XII	88623	91349	[]	[]
PAU17	XII	94747	95121	[]	[]
SSA2	XII	95566	97485	[]	[]
POM33	XII	97997	98836	[]	[]
HIF1	XII	99044	100201	[]	[]
SPA2	XII	100947	105347	[]	[]
YLL020C	XII	105556	105861	[]	[]
KNS1	XII	105686	107899	[]	[]
YLL019W-A	XII	106908	107000	[]	[]
COX19	XII	108676	108972	[]	[]
DPS1	XII	109902	111575	[]	[]
BPT1	XII	116432	121111	[]	[]
EMC6	XII	121322	121648	[]	[]
PUF3	XII	122075	124714	[]	[]
YEH1	XII	125534	127255	[]	[]
SOF1	XII	127523	128992	[]	[]
PSR1	XII	129330	130613	[]	[]
COX17	XII	131205	131414	[]	[]
DRS1	XII	131729	133987	[]	[]
LMO1	XII	134302	136299	[]	[]
YLL006W-A	XII	136345	136521	[]	[]
MMM1	XII	136586	137866	[]	[]
SPO75	XII	137940	140546	[]	[]
ORC3	XII	141073	142923	[]	[]
SFI1	XII	143201	146041	[]	[]
RTT109	XII	146291	147601	[]	[]
DNM1	XII	147890	150163	[]	[]
YLR001C	XII	151389	153977	[]	[]
NOC3	XII	154343	156334	[]	[]
CMS1	XII	156855	157730	[]	[]
THI73	XII	157934	159505	[]	[]
SSL1	XII	160049	161434	[]	[]
SSK1	XII	161755	163893	[]	[]
NSE1	XII	164392	165402	[]	[]
PAM18	XII	165577	166083	[]	[]
RLP24	XII	166537	167136	[]	[]
TEN1	XII	167320	167802	[]	[]
LOT6	XII	169103	169678	[]	[]
YLR012C	XII	169982	170281	[]	[]
GAT3	XII	171339	171764	[]	[]
PPR1	XII	172268	174982	[]	[]
BRE2	XII	175227	176744	[]	[]
PML1	XII	176802	177416	[]	[]
MEU1	XII	177608	178621	[]	[]
POM34	XII	178707	179606	[]	[]
PSR2	XII	180288	181481	[]	[]
YEH2	XII	181789	183405	[]	[]
IRC25	XII	183623	184162	[]	[]
SDO1	XII	184174	184926	[]	[]
IZH3	XII	185498	187129	[]	[]
UBR2	XII	187663	193281	[]	[]
SNF7	XII	194452	195174	[]	[]
SED5	XII	195450	196472	[]	[]
AAT2	XII	196829	198085	[]	[]
ADE16	XII	199540	201315	[]	[]
RPL15A	XII	201976	202590	[]	[]
YLR030W	XII	203290	204081	[]	[]
YLR031W	XII	204225	204785	[]	[]
RAD5	XII	204991	208500	[]	[]
RSC58	XII	208761	210269	[]	[]
SMF3	XII	210512	211933	[]	[]
MLH2	XII	212369	214456	[]	[]
YLR036C	XII	221521	222132	[]	[]
PAU23	XII	222685	223059	[]	[]
COX12	XII	224921	225172	[]	[]
RIC1	XII	225426	228596	[]	[]
AFB1	XII	228908	229582	[]	[]
YLR041W	XII	229377	229697	[]	[]
YLR042C	XII	229966	230451	[]	[]
TRX1	XII	231702	232013	[]	[]
PDC1	XII	232390	234081	[]	[]
STU2	XII	235037	237703	[]	[]
YLR046C	XII	238001	238813	[]	[]
FRE8	XII	239347	241407	[]	[]
RPS0B	XII	242232	243349	[]	[]
YLR049C	XII	243886	245172	[]	[]
YLR050C	XII	245587	246072	[]	[]
FCF2	XII	246324	246977	[]	[]
IES3	XII	247201	247953	[]	[]
YLR053C	XII	248100	248426	[]	[]
OSW2	XII	248717	250978	[]	[]
SPT8	XII	251272	253080	[]	[]
ERG3	XII	253861	254958	[]	[]
MNL2	XII	255306	257855	[]	[]
SHM2	XII	257992	259401	[]	[]
REX2	XII	259738	260547	[]	[]
FRS1	XII	260979	262766	[]	[]
RPL22A	XII	263194	263948	[]	[]
BUD28	XII	263577	263954	[]	[]
BMT6	XII	264157	265254	[]	[]
PER33	XII	265456	266277	[]	[]
ENV10	XII	266373	266918	[]	[]
SPC3	XII	267169	267723	[]	[]
PET309	XII	267813	270710	[]	[]
FYV7	XII	271008	271463	[]	[]
MEF1	XII	271630	273915	[]	[]
XYL2	XII	274141	275211	[]	[]
RGR1	XII	275378	278626	[]	[]
LAM6	XII	278862	280943	[]	[]
RFU1	XII	281019	281621	[]	[]
BUD20	XII	281956	282456	[]	[]
RPL10	XII	282927	283592	[]	[]
YLR076C	XII	283185	283607	[]	[]
FMP25	XII	283872	285623	[]	[]
BOS1	XII	285736	286559	[]	[]
SIC1	XII	286820	287674	[]	[]
EMP46	XII	287916	289250	[]	[]
GAL2	XII	290212	291936	[]	[]
SRL2	XII	292394	293572	[]	[]
EMP70	XII	294091	296094	[]	[]
RAX2	XII	296589	300251	[]	[]
ARP6	XII	300673	301989	[]	[]
SMC4	XII	302243	306499	[]	[]
CSF1	XII	306855	315731	[]	[]
GAA1	XII	316107	317951	[]	[]
ALT1	XII	318237	320015	[]	[]
XDJ1	XII	320701	322080	[]	[]
GEP5	XII	322297	323178	[]	[]
SUL2	XII	323544	326225	[]	[]
NYV1	XII	326513	327415	[]	[]
GIS3	XII	327730	329238	[]	[]
IOC2	XII	329677	332115	[]	[]
KIN2	XII	332590	336033	[]	[]
HRT3	XII	336231	337265	[]	[]
CHA4	XII	337527	339473	[]	[]
ICT1	XII	339744	340928	[]	[]
MIM2	XII	341325	341588	[]	[]
ERG27	XII	341810	342853	[]	[]
YLR101C	XII	342566	342961	[]	[]
APC9	XII	342970	343767	[]	[]
CDC45	XII	343989	345941	[]	[]
LCL2	XII	346585	346980	[]	[]
SEN2	XII	347047	348180	[]	[]
MDN1	XII	349006	363738	[]	[]
REX3	XII	364116	365330	[]	[]
YLR108C	XII	366667	368124	[]	[]
AHP1	XII	368781	369311	[]	[]
CCW12	XII	369697	370098	[]	[]
YLR111W	XII	370391	370723	[]	[]
YLR112W	XII	370791	371210	[]	[]
HOG1	XII	371620	372927	[]	[]
AVL9	XII	374944	377238	[]	[]
CFT2	XII	377985	380564	[]	[]
MSL5	XII	380822	382252	[]	[]
CLF1	XII	382471	384534	[]	[]
YLR118C	XII	384725	385408	[]	[]
SRN2	XII	385534	386175	[]	[]
YPS1	XII	386511	388220	[]	[]
YLR120W-A	XII	388672	388773	[]	[]
YPS3	XII	388744	390270	[]	[]
YLR122C	XII	390954	391331	[]	[]
YLR123C	XII	391078	391407	[]	[]
YLR124W	XII	391600	391944	[]	[]
YLR125W	XII	393484	393894	[]	[]
YLR126C	XII	394765	395520	[]	[]
APC2	XII	395758	398319	[]	[]
DCN1	XII	398530	399433	[]	[]
DIP2	XII	399657	402488	[]	[]
ZRT2	XII	402794	404062	[]	[]
ACE2	XII	404510	406822	[]	[]
USB1	XII	407283	408155	[]	[]
CKI1	XII	408445	410193	[]	[]
PDC5	XII	410723	412414	[]	[]
SLX4	XII	413281	415527	[]	[]
TIS11	XII	415801	416658	[]	[]
RKM5	XII	417006	418109	[]	[]
NHA1	XII	418437	421394	[]	[]
SLS1	XII	421542	423473	[]	[]
YLR140W	XII	423474	423800	[]	[]
RRN5	XII	423683	424774	[]	[]
PUT1	XII	425186	426616	[]	[]
DPH6	XII	427329	429386	[]	[]
ACF2	XII	429677	432016	[]	[]
RMP1	XII	432168	432773	[]	[]
SPE4	XII	432823	433725	[]	[]
YLR146W-A	XII	433870	434058	[]	[]
SMD3	XII	434158	434463	[]	[]
PEP3	XII	434641	437397	[]	[]
YLR149C	XII	437631	439823	[]	[]
YLR149C-A	XII	440370	440456	[]	[]
STM1	XII	440467	441288	[]	[]
PCD1	XII	441715	442737	[]	[]
YLR152C	XII	442958	444688	[]	[]
ACS2	XII	445524	447575	[]	[]
RNH203	XII	447982	448314	[]	[]
ART2	XII	452438	452623	[]	[]
YLR154W-B	XII	454392	454556	[]	[]
TAR1	XII	454696	455070	[]	[]
ART3	XII	455433	455636	[]	[]
YLR154W-F	XII	455883	456023	[]	[]
YLR154C-G	XII	462522	462671	[]	[]
YLR154C-H	XII	468827	468958	[]	[]
ASP3-1	XII	469317	470405	[]	[]
YLR156W	XII	472113	472457	[]	[]
YLR156C-A	XII	472479	472610	[]	[]
ASP3-2	XII	472969	474057	[]	[]
YLR157W-D	XII	475764	475976	[]	[]
YLR157W-E	XII	481873	482037	[]	[]
YLR157C-C	XII	482059	482190	[]	[]
ASP3-3	XII	482549	483637	[]	[]
YLR159W	XII	485345	485689	[]	[]
YLR159C-A	XII	485711	485842	[]	[]
ASP3-4	XII	486201	487289	[]	[]
YLR161W	XII	488997	489341	[]	[]
YLR162W	XII	489573	489929	[]	[]
RRT15	XII	490406	490594	[]	[]
MAS1	XII	491866	493254	[]	[]
YLR163W-A	XII	492812	492925	[]	[]
SHH4	XII	493883	494389	[]	[]
PUS5	XII	494494	495258	[]	[]
SEC10	XII	495429	498044	[]	[]
RPS31	XII	498947	499405	[]	[]
UPS2	XII	499578	500270	[]	[]
YLR169W	XII	500335	500688	[]	[]
APS1	XII	500579	501049	[]	[]
YLR171W	XII	500733	501122	[]	[]
DPH5	XII	501260	502162	[]	[]
YLR173W	XII	502421	504247	[]	[]
IDP2	XII	504591	505829	[]	[]
CBF5	XII	506134	507585	[]	[]
RFX1	XII	507797	510232	[]	[]
YLR177W	XII	511054	512940	[]	[]
TFS1	XII	513162	513821	[]	[]
YLR179C	XII	514108	514713	[]	[]
SAM1	XII	515262	516410	[]	[]
VTA1	XII	516678	517670	[]	[]
SWI6	XII	517940	520351	[]	[]
TOS4	XII	520543	522012	[]	[]
YLR184W	XII	522106	522453	[]	[]
RPL37A	XII	522663	523288	[]	[]
EMG1	XII	523632	524390	[]	[]
SKG3	XII	524865	527945	[]	[]
MDL1	XII	528300	530387	[]	[]
ATG26	XII	530797	534393	[]	[]
MMR1	XII	535214	536689	[]	[]
PEX13	XII	537272	538432	[]	[]
HCR1	XII	538792	539589	[]	[]
UPS1	XII	540009	540536	[]	[]
NCW2	XII	540809	541573	[]	[]
NMT1	XII	541937	543304	[]	[]
PWP1	XII	543968	545698	[]	[]
NOP56	XII	546097	547611	[]	[]
YLR198C	XII	547286	547645	[]	[]
PBA1	XII	547853	548769	[]	[]
YKE2	XII	549012	549356	[]	[]
COQ9	XII	549511	550293	[]	[]
YLR202C	XII	550194	550636	[]	[]
MSS51	XII	550650	551960	[]	[]
QRI5	XII	552270	552605	[]	[]
HMX1	XII	552724	553677	[]	[]
ENT2	XII	554578	556419	[]	[]
HRD3	XII	556788	559289	[]	[]
SEC13	XII	559551	560444	[]	[]
PNP1	XII	560797	561732	[]	[]
CLB4	XII	562008	563390	[]	[]
ATG38	XII	563792	564531	[]	[]
TUB4	XII	564860	566281	[]	[]
CRR1	XII	566654	567922	[]	[]
FRE1	XII	568567	570627	[]	[]
CDC123	XII	570776	571858	[]	[]
CPR6	XII	572096	573211	[]	[]
YLR217W	XII	572909	573232	[]	[]
COA4	XII	573466	573918	[]	[]
MSC3	XII	574151	576337	[]	[]
CCC1	XII	576825	577793	[]	[]
RSA3	XII	578362	579024	[]	[]
UTP13	XII	579318	581771	[]	[]
YLR222C-A	XII	582006	582236	[]	[]
IFH1	XII	582233	585490	[]	[]
UCC1	XII	586464	587573	[]	[]
YLR225C	XII	587695	588918	[]	[]
BUR2	XII	589354	590541	[]	[]
ADY4	XII	590562	592043	[]	[]
ECM22	XII	600019	602463	[]	[]
CDC42	XII	604212	604787	[]	[]
YLR230W	XII	604574	604879	[]	[]
BNA5	XII	605758	607119	[]	[]
YLR232W	XII	606830	607177	[]	[]
EST1	XII	607425	609524	[]	[]
TOP3	XII	609783	611753	[]	[]
YLR235C	XII	611532	611930	[]	[]
YLR236C	XII	611794	612117	[]	[]
THI7	XII	612367	614163	[]	[]
FAR10	XII	614755	616191	[]	[]
LIP2	XII	616332	617318	[]	[]
VPS34	XII	617533	620160	[]	[]
CSC1	XII	620473	622821	[]	[]
ARV1	XII	622918	623883	[]	[]
GPN3	XII	624203	625021	[]	[]
MAP1	XII	625168	626331	[]	[]
CDD1	XII	626502	626930	[]	[]
ERF2	XII	627118	628197	[]	[]
IRC20	XII	628684	633354	[]	[]
RCK2	XII	634252	636084	[]	[]
YEF3	XII	636780	639914	[]	[]
SSP120	XII	640317	641021	[]	[]
SYM1	XII	641464	642057	[]	[]
YLR252W	XII	641957	642262	[]	[]
MCP2	XII	642627	644336	[]	[]
NDL1	XII	644404	644973	[]	[]
YLR255C	XII	645600	645953	[]	[]
HAP1	XII	646415	650923	[]	[]
YLR257W	XII	658826	659791	[]	[]
GSY2	XII	660716	662833	[]	[]
HSP60	XII	663284	665002	[]	[]
LCB5	XII	665844	667907	[]	[]
VPS63	XII	668237	668563	[]	[]
YPT6	XII	668244	668891	[]	[]
TMA7	XII	669468	669662	[]	[]
RED1	XII	670340	672823	[]	[]
RPS28B	XII	673131	673334	[]	[]
YLR264C-A	XII	673828	673944	[]	[]
NEJ1	XII	674427	675455	[]	[]
PDR8	XII	675619	677724	[]	[]
BOP2	XII	678212	679924	[]	[]
SEC22	XII	680200	680844	[]	[]
YLR269C	XII	680866	681216	[]	[]
DCS1	XII	681186	682238	[]	[]
YLR271W	XII	682737	683561	[]	[]
YCS4	XII	683672	687202	[]	[]
PIG1	XII	689083	691029	[]	[]
MCM5	XII	691555	693882	[]	[]
SMD2	XII	694378	694800	[]	[]
DBP9	XII	695046	696830	[]	[]
YSH1	XII	697156	699495	[]	[]
YLR278C	XII	699999	704024	[]	[]
YLR279W	XII	704309	704698	[]	[]
YLR280C	XII	704483	704833	[]	[]
YLR281C	XII	704493	704960	[]	[]
YLR282C	XII	705071	705412	[]	[]
YLR283W	XII	705186	706130	[]	[]
ECI1	XII	706198	707040	[]	[]
NNT1	XII	707360	708145	[]	[]
YLR285C-A	XII	708168	708338	[]	[]
CTS1	XII	708448	710136	[]	[]
YLR286W-A	XII	708562	708696	[]	[]
YLR287C	XII	710991	712058	[]	[]
RPS30A	XII	712537	713158	[]	[]
MEC3	XII	713480	714904	[]	[]
GUF1	XII	715089	717026	[]	[]
COQ11	XII	717145	717978	[]	[]
GCD7	XII	718317	719462	[]	[]
SEC72	XII	719789	720370	[]	[]
GSP1	XII	720771	721430	[]	[]
YLR294C	XII	721701	722030	[]	[]
ATP14	XII	721999	722373	[]	[]
YLR296W	XII	722978	723304	[]	[]
YLR297W	XII	724044	724433	[]	[]
YHC1	XII	724721	725416	[]	[]
ECM38	XII	726069	728051	[]	[]
YLR299C-A	XII	727911	728003	[]	[]
EXG1	XII	728955	730301	[]	[]
HRI1	XII	730825	731559	[]	[]
YLR302C	XII	732191	732553	[]	[]
MET17	XII	732542	733876	[]	[]
ACO1	XII	735212	737548	[]	[]
STT4	XII	738161	743863	[]	[]
UBC12	XII	744151	744851	[]	[]
CDA1	XII	745620	746525	[]	[]
YLR307C-A	XII	746848	747111	[]	[]
CDA2	XII	747937	748875	[]	[]
IMH1	XII	749034	751769	[]	[]
CDC25	XII	752224	756993	[]	[]
YLR311C	XII	757265	757612	[]	[]
ATG39	XII	757637	758833	[]	[]
MRPL15	XII	759480	760241	[]	[]
SPH1	XII	760750	762342	[]	[]
CDC3	XII	762575	764137	[]	[]
NKP2	XII	764808	765269	[]	[]
TAD3	XII	765266	766358	[]	[]
YLR317W	XII	765655	766089	[]	[]
EST2	XII	766542	769196	[]	[]
BUD6	XII	769318	771684	[]	[]
MMS22	XII	771940	776304	[]	[]
SFH1	XII	776584	777864	[]	[]
VPS65	XII	777628	777942	[]	[]
CWC24	XII	778173	778952	[]	[]
PEX30	XII	779215	780786	[]	[]
RPL38	XII	781143	781379	[]	[]
YLR326W	XII	782174	782896	[]	[]
TMA10	XII	783127	783387	[]	[]
NMA1	XII	784913	786118	[]	[]
REC102	XII	786442	787333	[]	[]
CHS5	XII	787664	789679	[]	[]
JIP3	XII	790669	791046	[]	[]
MID2	XII	790676	791806	[]	[]
RPS25B	XII	795573	795899	[]	[]
YLR334C	XII	796698	797078	[]	[]
NUP2	XII	797430	799592	[]	[]
SGD1	XII	799697	802396	[]	[]
VRP1	XII	802653	805106	[]	[]
OPI9	XII	804346	805203	[]	[]
YLR339C	XII	805784	806335	[]	[]
RPP0	XII	805887	806825	[]	[]
SPO77	XII	807385	808818	[]	[]
FKS1	XII	809997	815627	[]	[]
YLR342W-A	XII	815810	815983	[]	[]
GAS2	XII	816094	817761	[]	[]
RPL26A	XII	819312	820142	[]	[]
YLR345W	XII	820511	822040	[]	[]
CIS1	XII	822287	822592	[]	[]
KAP95	XII	823828	826413	[]	[]
YLR347W-A	XII	824789	824929	[]	[]
DIC1	XII	826977	827873	[]	[]
YLR349W	XII	827521	828027	[]	[]
ORM2	XII	828730	829380	[]	[]
NIT3	XII	829489	830364	[]	[]
YLR352W	XII	831116	833539	[]	[]
BUD8	XII	834352	836163	[]	[]
TAL1	XII	836350	837357	[]	[]
ILV5	XII	838066	839253	[]	[]
ATG33	XII	840321	840914	[]	[]
RSC2	XII	841331	844000	[]	[]
YLR358C	XII	843487	844050	[]	[]
ADE13	XII	844282	845730	[]	[]
VPS38	XII	846103	847422	[]	[]
DCR2	XII	847388	849124	[]	[]
YLR361C-A	XII	849383	849679	[]	[]
STE11	XII	849866	852019	[]	[]
NMD4	XII	852495	853151	[]	[]
YLR363W-A	XII	853461	853718	[]	[]
GRX8	XII	854062	854391	[]	[]
YLR365W	XII	855199	855531	[]	[]
YLR364C-A	XII	855523	855645	[]	[]
YLR366W	XII	855538	855843	[]	[]
RPS22B	XII	856442	857317	[]	[]
MDM30	XII	857540	859336	[]	[]
SSQ1	XII	859552	861525	[]	[]
ARC18	XII	861718	862254	[]	[]
ROM2	XII	862714	866784	[]	[]
ELO3	XII	867354	868391	[]	[]
VID22	XII	868662	871367	[]	[]
YLR374C	XII	871453	871842	[]	[]
STP3	XII	871697	872728	[]	[]
PSY3	XII	872826	873554	[]	[]
FBP1	XII	873746	874792	[]	[]
SEC61	XII	875736	877178	[]	[]
YLR379W	XII	876922	877296	[]	[]
CSR1	XII	878282	879508	[]	[]
CTF3	XII	879723	881924	[]	[]
NAM2	XII	882067	884751	[]	[]
SMC6	XII	885288	888632	[]	[]
IKI3	XII	888851	892900	[]	[]
SWC7	XII	892992	893390	[]	[]
VAC14	XII	893628	896270	[]	[]
REH1	XII	896374	897672	[]	[]
RPS29A	XII	898651	898821	[]	[]
STE23	XII	899577	902660	[]	[]
ECM19	XII	903066	903404	[]	[]
CCW14	XII	903724	904440	[]	[]
ART10	XII	904749	906305	[]	[]
ATP10	XII	907079	907918	[]	[]
CST9	XII	907950	909398	[]	[]
COX8	XII	909729	909965	[]	[]
VPS33	XII	910235	912310	[]	[]
AFG2	XII	912550	914892	[]	[]
SKI2	XII	915156	919019	[]	[]
BDF1	XII	919536	921596	[]	[]
YLR399W-A	XII	920869	920973	[]	[]
YLR400W	XII	922063	922536	[]	[]
DUS3	XII	922442	924448	[]	[]
YLR402W	XII	924889	925080	[]	[]
SFP1	XII	925568	927619	[]	[]
SEI1	XII	928743	929600	[]	[]
DUS4	XII	929789	930892	[]	[]
RPL31B	XII	931065	931755	[]	[]
YLR406C-A	XII	932206	932355	[]	[]
YLR407W	XII	932967	933653	[]	[]
BLS1	XII	933885	934253	[]	[]
UTP21	XII	934414	937233	[]	[]
VIP1	XII	937541	940981	[]	[]
CTR3	XII	947253	947978	[]	[]
BER1	XII	948368	949192	[]	[]
YLR412C-A	XII	950267	950473	[]	[]
YLR413W	XII	951156	953183	[]	[]
PUN1	XII	953353	954144	[]	[]
YLR415C	XII	954259	954597	[]	[]
YLR416C	XII	954491	954889	[]	[]
VPS36	XII	955010	956710	[]	[]
CDC73	XII	956914	958095	[]	[]
YLR419W	XII	958428	962735	[]	[]
URA4	XII	963785	964879	[]	[]
RPN13	XII	965090	965560	[]	[]
DCK1	XII	965897	971695	[]	[]
ATG17	XII	971917	973170	[]	[]
SPP382	XII	973395	975521	[]	[]
TUS1	XII	982894	986817	[]	[]
TDA5	XII	987062	988113	[]	[]
MAG2	XII	988428	990440	[]	[]
YLR428C	XII	990617	990961	[]	[]
CRN1	XII	990777	992732	[]	[]
SEN1	XII	993434	1000129	[]	[]
ATG23	XII	1000342	1001703	[]	[]
IMD3	XII	1002557	1004128	[]	[]
CNA1	XII	1004347	1006008	[]	[]
YLR434C	XII	1006025	1006408	[]	[]
TSR2	XII	1006378	1006995	[]	[]
ECM30	XII	1007421	1011245	[]	[]
DIF1	XII	1011622	1012023	[]	[]
YLR437C-A	XII	1012459	1012686	[]	[]
CAR2	XII	1012501	1013775	[]	[]
LSM3	XII	1013909	1014178	[]	[]
MRPL4	XII	1014491	1015450	[]	[]
SEC39	XII	1015568	1017697	[]	[]
RPS1A	XII	1018141	1018908	[]	[]
SIR3	XII	1019315	1022251	[]	[]
ECM7	XII	1022625	1023971	[]	[]
YLR444C	XII	1023686	1023988	[]	[]
GMC2	XII	1024189	1024837	[]	[]
YLR446W	XII	1025214	1026515	[]	[]
VMA6	XII	1026856	1027893	[]	[]
RPL6B	XII	1028854	1029768	[]	[]
FPR4	XII	1030834	1032012	[]	[]
HMG2	XII	1032627	1035764	[]	[]
LEU3	XII	1036093	1038753	[]	[]
SST2	XII	1039270	1041366	[]	[]
RIF2	XII	1041799	1042986	[]	[]
FMP27	XII	1043998	1051884	[]	[]
YLR455W	XII	1053629	1054543	[]	[]
YLR456W	XII	1055070	1055684	[]	[]
NBP1	XII	1055812	1056771	[]	[]
YLR458W	XII	1056455	1056835	[]	[]
GAB1	XII	1057334	1058518	[]	[]
YLR460C	XII	1059757	1060887	[]	[]
PAU4	XII	1062919	1063281	[]	[]
YLR462W	XII	1065956	1066564	[]	[]
YLR463C	XII	1066265	1066816	[]	[]
YLR464W	XII	1066572	1067501	[]	[]
BSC3	XII	1067045	1067353	[]	[]
YRF1-4	XII	1067087	1071235	[]	[]
YLR466C-A	XII	1070387	1070869	[]	[]
YLR466C-B	XII	1071594	1071710	[]	[]
YRF1-5	XII	1072508	1077898	[]	[]
YLR467C-A	XII	1077050	1077532	[]	[]
YML133C	XIII	461	4684	[]	[]
YML133W-B	XIII	827	1309	[]	[]
YML133W-A	XIII	1610	2185	[]	[]
COS3	XIII	7244	8383	[]	[]
YML131W	XIII	10198	11295	[]	[]
ERO1	XIII	11483	13174	[]	[]
COX14	XIII	14541	14753	[]	[]
MSC1	XIII	15135	16676	[]	[]
RSC9	XIII	17064	18809	[]	[]
ERG13	XIII	19060	20535	[]	[]
PGA3	XIII	20761	21699	[]	[]
TUB3	XIII	22048	23683	[]	[]
PHO84	XIII	24037	25800	[]	[]
YML122C	XIII	26038	26418	[]	[]
GTR1	XIII	26930	27862	[]	[]
NDI1	XIII	28266	29807	[]	[]
YML119W	XIII	30611	31684	[]	[]
NGL3	XIII	32334	33851	[]	[]
NAB6	XIII	34243	37647	[]	[]
YML116W-A	XIII	37472	37774	[]	[]
ATR1	XIII	38196	39824	[]	[]
VAN1	XIII	40187	41794	[]	[]
TAF8	XIII	42043	43575	[]	[]
DAT1	XIII	44045	44791	[]	[]
CTK3	XIII	45063	45953	[]	[]
BUL2	XIII	46942	49704	[]	[]
COQ5	XIII	50031	50954	[]	[]
ZDS2	XIII	51640	54468	[]	[]
YML108W	XIII	54793	55110	[]	[]
PML39	XIII	55265	56269	[]	[]
URA5	XIII	56773	57453	[]	[]
SEC65	XIII	57866	58687	[]	[]
MDM1	XIII	58939	62322	[]	[]
NUP188	XIII	62582	67549	[]	[]
CAC2	XIII	68294	69700	[]	[]
YML101C-A	XIII	69409	69726	[]	[]
CUE4	XIII	69735	70088	[]	[]
YML100W-A	XIII	70138	70311	[]	[]
TSL1	XIII	70624	73920	[]	[]
YML099W-A	XIII	74229	74558	[]	[]
ARG81	XIII	74398	77040	[]	[]
TAF13	XIII	77267	77770	[]	[]
VPS9	XIII	78335	79690	[]	[]
YML096W	XIII	79909	81486	[]	[]
RAD10	XIII	81481	82113	[]	[]
YML094C-A	XIII	82219	82620	[]	[]
GIM5	XIII	82275	82849	[]	[]
UTP14	XIII	83090	85789	[]	[]
PRE8	XIII	85987	86739	[]	[]
RPM2	XIII	87123	90731	[]	[]
YML090W	XIII	90744	91130	[]	[]
YML089C	XIII	91041	91409	[]	[]
UFO1	XIII	92235	94241	[]	[]
AIM33	XIII	94431	95369	[]	[]
ALO1	XIII	95791	97371	[]	[]
TUB1	XIII	97941	99400	[]	[]
YML084W	XIII	99489	99797	[]	[]
YML083C	XIII	99794	101050	[]	[]
YML082W	XIII	101862	103811	[]	[]
ATP18	XIII	103983	104162	[]	[]
TDA9	XIII	104777	108532	[]	[]
DUS1	XIII	108806	110077	[]	[]
YML079W	XIII	110247	110852	[]	[]
CPR3	XIII	111002	111550	[]	[]
BET5	XIII	111865	112344	[]	[]
WAR1	XIII	112513	115347	[]	[]
HMG1	XIII	115734	118898	[]	[]
FPR3	XIII	120089	121324	[]	[]
RPL6A	XIII	123227	124172	[]	[]
TCB3	XIII	124730	129367	[]	[]
COG8	XIII	129749	131572	[]	[]
DAK1	XIII	133475	135229	[]	[]
POB3	XIII	135500	137158	[]	[]
ITT1	XIII	137550	138944	[]	[]
ERV41	XIII	139063	140214	[]	[]
SMA2	XIII	140424	141533	[]	[]
ORC1	XIII	142210	144954	[]	[]
TEM1	XIII	145139	145876	[]	[]
RPS1B	XIII	146482	147249	[]	[]
MFT1	XIII	147505	148683	[]	[]
PIF1	XIII	148953	151532	[]	[]
OGG1	XIII	151871	153001	[]	[]
NTE1	XIII	153219	158258	[]	[]
HUG1	XIII	158760	158966	[]	[]
SML1	XIII	159383	159697	[]	[]
YML057C-A	XIII	160023	160412	[]	[]
CMP2	XIII	160180	161994	[]	[]
IMD4	XIII	162194	164176	[]	[]
SPC2	XIII	164790	165326	[]	[]
CYB2	XIII	165533	167308	[]	[]
YML054C-A	XIII	167623	167781	[]	[]
YML053C	XIII	169116	169754	[]	[]
SUR7	XIII	170402	171310	[]	[]
GAL80	XIII	171594	172901	[]	[]
AIM32	XIII	173139	174074	[]	[]
RSE1	XIII	174220	178305	[]	[]
GSF2	XIII	178426	179637	[]	[]
YML047W-A	XIII	179893	180258	[]	[]
PRM6	XIII	180017	181075	[]	[]
PRP39	XIII	181474	183363	[]	[]
RRN11	XIII	190244	191767	[]	[]
CAT2	XIII	192788	194800	[]	[]
VPS71	XIII	194913	195755	[]	[]
YMD8	XIII	202775	204103	[]	[]
YML037C	XIII	204386	205408	[]	[]
CGI121	XIII	205642	206293	[]	[]
AMD1	XIII	206428	208860	[]	[]
YML034C-A	XIII	209428	209826	[]	[]
